,kunwe,history
7368,2002652527,0.08495145631067963
7369,2000018324,0.14345991561181434
7370,2000573535,0.1037463976945245
7371,2000035024,0.17684887459807075
7372,2000004442,0.13963963963963966
7373,2000058292,0.196319018404908
7374,2000004442,0.13963963963963966
7375,2002213981,0.0023768651789251288
7376,2000004442,0.13963963963963966
7377,2000058292,0.196319018404908
7378,2000058292,0.196319018404908
7379,2000018324,0.14345991561181434
7380,2000057079,0.3221476510067114
7381,2002213879,0.018549747048903883
7382,2000018324,0.14345991561181434
7383,2000058292,0.196319018404908
7384,2000573535,0.1037463976945245
7385,2000018324,0.14345991561181434
7386,2001075321,0.9485294117647058
7387,2000573535,0.1037463976945245
7388,2000058292,0.196319018404908
7389,2001433676,0.8082706766917294
7390,2000018324,0.14345991561181434
7391,2001075320,0.4915176524530032
7392,2000058292,0.196319018404908
7393,2000035024,0.17684887459807075
7394,2000573535,0.1037463976945245
7395,2000004442,0.13963963963963966
7396,2000356302,0.1049902786779002
7397,2000356302,0.1049902786779002
7398,2000356302,0.1049902786779002
7399,2000058292,0.196319018404908
7400,2000018324,0.14345991561181434
7401,2000356302,0.1049902786779002
7402,2000356302,0.1049902786779002
7403,2000356302,0.1049902786779002
7404,2000058292,0.196319018404908
7405,2000059449,0.20535714285714285
7406,2000018324,0.14345991561181434
7407,2000018324,0.14345991561181434
7408,2000058292,0.196319018404908
7409,2000058292,0.196319018404908
7410,2000018324,0.14345991561181434
7411,2000573535,0.1037463976945245
7412,2000018324,0.14345991561181434
7413,2002213981,0.0023768651789251288
7414,2000058292,0.196319018404908
7415,2000018324,0.14345991561181434
7416,2000018324,0.14345991561181434
7417,2000573535,0.1037463976945245
7418,2002213879,0.018549747048903883
7419,2001075321,0.9485294117647058
7420,2002850018,0.4287773240451597
7421,2002436698,0.4287773240451597
7422,2000573535,0.1037463976945245
7423,2000573535,0.1037463976945245
7424,2000058292,0.196319018404908
7425,2000573535,0.1037463976945245
7426,2000058292,0.196319018404908
7427,2000058292,0.196319018404908
7428,2002253256,0.6062176165803109
7429,2001803098,0.3008130081300813
7430,2000018324,0.14345991561181434
7431,2000018324,0.14345991561181434
7432,2000058292,0.196319018404908
7433,2000000790,0.4287773240451597
7434,2000004442,0.13963963963963966
7435,2000058292,0.196319018404908
7436,2000018324,0.14345991561181434
7437,2001014765,0.014755959137343929
7438,2000573535,0.1037463976945245
7439,2000018324,0.14345991561181434
7440,2000018324,0.14345991561181434
7441,2000018324,0.14345991561181434
7442,2000058292,0.196319018404908
7443,2000573535,0.1037463976945245
7444,2002213981,0.0023768651789251288
7445,2002213981,0.0023768651789251288
7446,2000072497,0.0
7447,2000018324,0.14345991561181434
7448,2000035024,0.17684887459807075
7449,2000018324,0.14345991561181434
7450,2000573535,0.1037463976945245
7451,2000058292,0.196319018404908
7452,2001357465,0.7027027027027027
7453,2000573535,0.1037463976945245
7454,2000573535,0.1037463976945245
7455,2000573535,0.1037463976945245
7456,2000573535,0.1037463976945245
7457,2000055373,0.24347826086956526
7458,2002896691,0.4287773240451597
7459,2002858495,0.4287773240451597
7460,2002213981,0.0023768651789251288
7461,2000058292,0.196319018404908
7462,2000058292,0.196319018404908
7463,2000058292,0.196319018404908
7464,2000573535,0.1037463976945245
7465,2000058292,0.196319018404908
7466,2000007084,0.4793926247288503
7467,2000018324,0.14345991561181434
7468,2000573535,0.1037463976945245
7469,2000058292,0.196319018404908
7470,2001357465,0.7027027027027027
7471,2000058292,0.196319018404908
7472,2000356302,0.1049902786779002
7473,2002649687,0.7425742574257426
7474,2002214045,0.012557077625570777
7475,2002214045,0.012557077625570777
7476,2001075321,0.9485294117647058
7477,2000018324,0.14345991561181434
7478,2000058292,0.196319018404908
7479,2002479890,0.13507109004739334
7480,2001040706,0.17318435754189945
7481,2000058292,0.196319018404908
7482,2000058292,0.196319018404908
7483,2000058292,0.196319018404908
7484,2002213981,0.0023768651789251288
7485,2001670805,0.4910179640718562
7486,2001803098,0.3008130081300813
7487,2002214045,0.012557077625570777
7488,2000539099,0.007005253940455342
7489,2000079403,0.4965034965034965
7490,2002214045,0.012557077625570777
7491,2000543128,0.017054263565891473
7492,2002213981,0.0023768651789251288
7493,2001588334,0.17708333333333334
7494,2001588334,0.17708333333333334
7495,2001588334,0.17708333333333334
7496,2001881071,0.1920289855072464
7497,2002213918,0.04020833333333333
7498,2000018324,0.14345991561181434
7499,2000018324,0.14345991561181434
7500,2002214045,0.012557077625570777
7501,2002213981,0.0023768651789251288
7502,2002213981,0.0023768651789251288
7503,2002213981,0.0023768651789251288
7504,2002213981,0.0023768651789251288
7505,2002214045,0.012557077625570777
7506,2000540912,0.04213483146067416
7507,2000540912,0.04213483146067416
7508,2000539079,0.014109347442680775
7509,2001040706,0.17318435754189945
7510,2001881071,0.1920289855072464
7511,2001588334,0.17708333333333334
7512,2001040706,0.17318435754189945
7513,2001115364,0.02071823204419889
7514,2001068368,0.4287773240451597
7515,2000029655,0.16161616161616166
7516,2000539827,0.026022304832713755
7517,2001019637,0.4287773240451597
7518,2000053029,0.4287773240451597
7519,2002213981,0.0023768651789251288
7520,2000356302,0.1049902786779002
7521,2000356302,0.1049902786779002
7522,2002213963,0.22015915119363394
7523,2002214045,0.012557077625570777
7524,2002214045,0.012557077625570777
7525,2002214045,0.012557077625570777
7526,2002214045,0.012557077625570777
7527,2002214045,0.012557077625570777
7528,2002214045,0.012557077625570777
7529,2002214045,0.012557077625570777
7530,2002214045,0.012557077625570777
7531,2000076954,0.4287773240451597
7532,2002213981,0.0023768651789251288
7533,2002213981,0.0023768651789251288
7534,2002214045,0.012557077625570777
7535,2002214045,0.012557077625570777
7536,2001357465,0.7027027027027027
7537,2002213981,0.0023768651789251288
7538,2002253691,0.02998236331569665
7539,2002213981,0.0023768651789251288
7540,2002213981,0.0023768651789251288
7541,2000539079,0.014109347442680775
7542,2001115364,0.02071823204419889
7543,2001014907,0.01973684210526316
7544,2000025225,0.2631578947368421
7545,2002214045,0.012557077625570777
7546,2001691390,0.4287773240451597
7547,2002213981,0.0023768651789251288
7548,2002214045,0.012557077625570777
7549,2002214045,0.012557077625570777
7550,2002214045,0.012557077625570777
7551,2002214045,0.012557077625570777
7552,2000356302,0.1049902786779002
7553,2000356302,0.1049902786779002
7554,2000356302,0.1049902786779002
7555,2000356302,0.1049902786779002
7556,2000356302,0.1049902786779002
7557,2000356302,0.1049902786779002
7558,2002213981,0.0023768651789251288
7559,2002213981,0.0023768651789251288
7560,2002214045,0.012557077625570777
7561,2002214045,0.012557077625570777
7562,2001249098,0.4287773240451597
7563,2002213981,0.0023768651789251288
7564,2002213981,0.0023768651789251288
7565,2000055373,0.24347826086956526
7566,2000061442,0.14935064935064934
7567,2002214045,0.012557077625570777
7568,2000356302,0.1049902786779002
7569,2000356302,0.1049902786779002
7570,2000356302,0.1049902786779002
7571,2002214045,0.012557077625570777
7572,2002214045,0.012557077625570777
7573,2001103577,0.4287773240451597
7574,2000036549,0.4287773240451597
7575,2001668736,0.4287773240451597
7576,2000356302,0.1049902786779002
7577,2000546343,0.4287773240451597
7578,2000018324,0.14345991561181434
7579,2000058292,0.196319018404908
7580,2000018324,0.14345991561181434
7581,2000573535,0.1037463976945245
7582,2002213879,0.018549747048903883
7583,2002213981,0.0023768651789251288
7584,2000546347,0.21568627450980396
7585,2002765281,0.34
7586,2002213981,0.0023768651789251288
7587,2000539078,0.01643489254108723
7588,2002213879,0.018549747048903883
7589,2002213879,0.018549747048903883
7590,2000837000,0.02269861286254729
7591,2001840283,0.12598425196850396
7592,2002213981,0.0023768651789251288
7593,2002213981,0.0023768651789251288
7594,2002213981,0.0023768651789251288
7595,2000042837,0.4287773240451597
7596,2002213981,0.0023768651789251288
7597,2000541356,0.041786743515850135
7598,2000519547,0.19248826291079807
7599,2000043794,0.4287773240451597
7600,2002213918,0.04020833333333333
7601,2002213918,0.04020833333333333
7602,2000356302,0.1049902786779002
7603,2000356302,0.1049902786779002
7604,2000720568,0.4486486486486487
7605,2002213981,0.0023768651789251288
7606,2002213981,0.0023768651789251288
7607,2002253691,0.02998236331569665
7608,2002213918,0.04020833333333333
7609,2001802322,0.0
7610,2000848718,0.0
7611,2002214045,0.012557077625570777
7612,2002214045,0.012557077625570777
7613,2002214045,0.012557077625570777
7614,2002213981,0.0023768651789251288
7615,2002213981,0.0023768651789251288
7616,2001075321,0.9485294117647058
7617,2002213981,0.0023768651789251288
7618,2000541356,0.041786743515850135
7619,2000721217,0.02880658436213992
7620,2001075320,0.4915176524530032
7621,2002213879,0.018549747048903883
7622,2002214045,0.012557077625570777
7623,2001942268,0.4287773240451597
7624,2002213918,0.04020833333333333
7625,2000356302,0.1049902786779002
7626,2000057340,0.08765859284890427
7627,2002213918,0.04020833333333333
7628,2002652527,0.08495145631067963
7629,2000072497,0.0
7630,2002887258,0.4287773240451597
7631,2002213879,0.018549747048903883
7632,2002214045,0.012557077625570777
7633,2002214045,0.012557077625570777
7634,2002214045,0.012557077625570777
7635,2002214045,0.012557077625570777
7636,2002214045,0.012557077625570777
7637,2000025228,0.4287773240451597
7638,2002479890,0.13507109004739334
7639,2001881071,0.1920289855072464
7640,2000356302,0.1049902786779002
7641,2002214045,0.012557077625570777
7642,2000042274,0.91869918699187
7643,2000079120,0.13266097750193948
7644,2001141020,0.09116809116809116
7645,2001588334,0.17708333333333334
7646,2001040706,0.17318435754189945
7647,2001588334,0.17708333333333334
7648,2002213981,0.0023768651789251288
7649,2002214045,0.012557077625570777
7650,2002744236,0.009316770186335404
7651,2000356302,0.1049902786779002
7652,2002814058,0.4287773240451597
7653,2001956087,0.5767195767195767
7654,2002214045,0.012557077625570777
7655,2002214045,0.012557077625570777
7656,2002214045,0.012557077625570777
7657,2002858495,0.4287773240451597
7658,2002858495,0.4287773240451597
7659,2002213975,0.6301703163017032
7660,2000356302,0.1049902786779002
7661,2000441704,0.4287773240451597
7662,2000356302,0.1049902786779002
7663,2000356302,0.1049902786779002
7664,2000039679,0.4287773240451597
7665,2002832143,0.4287773240451597
7666,2000437088,0.20418848167539266
7667,2002625923,0.4287773240451597
7668,2002652527,0.08495145631067963
7669,2000356302,0.1049902786779002
7670,2000356302,0.1049902786779002
7671,2002858495,0.4287773240451597
7672,2002858495,0.4287773240451597
7673,2002213931,0.03904555314533623
7674,2002780767,0.9223300970873788
7675,2002716542,0.4287773240451597
7676,2002213931,0.03904555314533623
7677,2002814671,0.4287773240451597
7678,2002214045,0.012557077625570777
7679,2002213981,0.0023768651789251288
7680,2002214045,0.012557077625570777
7681,2002214045,0.012557077625570777
7682,2002214045,0.012557077625570777
7683,2002649687,0.7425742574257426
7684,2002214045,0.012557077625570777
7685,2000356302,0.1049902786779002
7686,2000356302,0.1049902786779002
7687,2000356302,0.1049902786779002
7688,2000025227,0.4287773240451597
7689,2000006551,0.048044692737430165
7690,2002213981,0.0023768651789251288
7691,2002213981,0.0023768651789251288
7692,2002214045,0.012557077625570777
7693,2000006551,0.048044692737430165
7694,2001802322,0.0
7695,2002213879,0.018549747048903883
7696,2000546353,0.009416195856873822
7697,2000573535,0.1037463976945245
7698,2000422371,0.1276595744680851
7699,2000539099,0.007005253940455342
7700,2002214045,0.012557077625570777
7701,2002214045,0.012557077625570777
7702,2000004442,0.13963963963963966
7703,2000018324,0.14345991561181434
7704,2000058292,0.196319018404908
7705,2001588334,0.17708333333333334
7706,2001588334,0.17708333333333334
7707,2001588334,0.17708333333333334
7708,2001040706,0.17318435754189945
7709,2000018324,0.14345991561181434
7710,2000018324,0.14345991561181434
7711,2001803098,0.3008130081300813
7712,2000883348,0.4287773240451597
7713,2000031445,0.4287773240451597
7714,2000573535,0.1037463976945245
7715,2000035024,0.17684887459807075
7716,2000018324,0.14345991561181434
7717,2002214045,0.012557077625570777
7718,2001662311,0.4287773240451597
7719,2002795198,0.4287773240451597
7720,2002213981,0.0023768651789251288
7721,2000058292,0.196319018404908
7722,2000573535,0.1037463976945245
7723,2000013333,0.4287773240451597
7724,2002213981,0.0023768651789251288
7725,2002213981,0.0023768651789251288
7726,2000541362,0.008415147265077139
7727,2002885409,0.19642857142857145
7728,2000539091,0.011363636363636364
7729,2002213981,0.0023768651789251288
7730,2001115345,0.1366120218579235
7731,2002213879,0.018549747048903883
7732,2002214045,0.012557077625570777
7733,2002214045,0.012557077625570777
7734,2002214045,0.012557077625570777
7735,2002788993,0.2072072072072072
7736,2000539091,0.011363636363636364
7737,2000039347,0.08695652173913042
7738,2001075321,0.9485294117647058
7739,2002369802,0.855
7740,2000058292,0.196319018404908
7741,2000356302,0.1049902786779002
7742,2000356302,0.1049902786779002
7743,2000079120,0.13266097750193948
7744,2002798569,0.10658016682113068
7745,2001255317,0.4287773240451597
7746,2002213981,0.0023768651789251288
7747,2000356302,0.1049902786779002
7748,2000058292,0.196319018404908
7749,2000018324,0.14345991561181434
7750,2000573535,0.1037463976945245
7751,2000058292,0.196319018404908
7752,2000573535,0.1037463976945245
7753,2000035024,0.17684887459807075
7754,2000058292,0.196319018404908
7755,2002213931,0.03904555314533623
7756,2000004442,0.13963963963963966
7757,2000058292,0.196319018404908
7758,2001048282,0.5523911875335841
7759,2001048282,0.5523911875335841
7760,2000055373,0.24347826086956526
7761,2002214045,0.012557077625570777
7762,2001885190,0.4287773240451597
7763,2001588334,0.17708333333333334
7764,2001040706,0.17318435754189945
7765,2002214045,0.012557077625570777
7766,2001570687,0.06613226452905811
7767,2002902351,0.4287773240451597
7768,2002577892,0.4287773240451597
7769,2002213981,0.0023768651789251288
7770,2002213981,0.0023768651789251288
7771,2002213981,0.0023768651789251288
7772,2002213981,0.0023768651789251288
7773,2000061442,0.14935064935064934
7774,2000356302,0.1049902786779002
7775,2000356302,0.1049902786779002
7776,2000356302,0.1049902786779002
7777,2000015477,0.0847457627118644
7778,2000541378,0.09408602150537634
7779,2000024883,0.35
7780,2000061442,0.14935064935064934
7781,2000015477,0.0847457627118644
7782,2000540767,0.01844532279314888
7783,2002369802,0.855
7784,2000573535,0.1037463976945245
7785,2000573535,0.1037463976945245
7786,2000018324,0.14345991561181434
7787,2000058292,0.196319018404908
7788,2000004442,0.13963963963963966
7789,2000573535,0.1037463976945245
7790,2000573535,0.1037463976945245
7791,2000018324,0.14345991561181434
7792,2000018324,0.14345991561181434
7793,2000541370,0.0234375
7794,2001070672,0.010256410256410256
7795,2000541374,0.0167427701674277
7796,2000540758,0.016423357664233574
7797,2002788993,0.2072072072072072
7798,2000035024,0.17684887459807075
7799,2000058292,0.196319018404908
7800,2000018324,0.14345991561181434
7801,2000035024,0.17684887459807075
7802,2000059449,0.20535714285714285
7803,2001612236,0.4287773240451597
7804,2002213981,0.0023768651789251288
7805,2000007084,0.4793926247288503
7806,2002214045,0.012557077625570777
7807,2000434009,0.09977827050997784
